Specimen properties : Specimen label,"5"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.88",mm
Specimen properties : Width,"12.91",mm
Maximum Load : Maximum Load,"421.6",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"40974140142.71020",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"146.30000","2.43635","407.54593","2.55521","1.35109","0.01147","226.46997"
"146.40000","2.43820","407.66205","2.55705","1.35293","0.01148","226.53448"
"146.50000","2.44010","407.69446","2.55894","1.35483","0.01149","226.55251"
"146.60000","2.44151","407.56558","2.56037","1.35625","0.01150","226.48088"
"146.70000","2.44309","407.59375","2.56194","1.35782","0.01151","226.49654"
"146.80000","2.44501","407.74905","2.56385","1.35973","0.01151","226.58284"
"146.90000","2.44648","407.58267","2.56533","1.36121","0.01152","226.49039"
"147.00000","2.44801","407.62607","2.56686","1.36274","0.01153","226.51450"
"147.10000","2.45005","407.75803","2.56890","1.36478","0.01154","226.58783"
"147.20000","2.45173","407.64633","2.57058","1.36646","0.01154","226.52576"
"147.30000","2.45318","407.58746","2.57203","1.36791","0.01155","226.49304"
"147.40000","2.45472","407.54025","2.57357","1.36945","0.01156","226.46681"
"147.50000","2.45673","407.62836","2.57558","1.37146","0.01157","226.51578"
"147.60000","2.45817","407.66089","2.57701","1.37290","0.01157","226.53384"
"147.70000","2.45964","407.51770","2.57850","1.37438","0.01158","226.45428"
"147.80000","2.46176","407.80600","2.58060","1.37648","0.01159","226.61449"
"147.90000","2.46339","407.61292","2.58224","1.37812","0.01160","226.50719"
"148.00000","2.46480","407.53168","2.58366","1.37954","0.01160","226.46205"
"148.10000","2.46641","407.44202","2.58528","1.38116","0.01161","226.41222"
"148.20000","2.46829","407.53107","2.58715","1.38303","0.01162","226.46170"
"148.30000","2.46982","407.65079","2.58867","1.38455","0.01163","226.52823"
"148.40000","2.47134","407.49557","2.59019","1.38608","0.01163","226.44199"
"148.50000","2.47347","407.64957","2.59232","1.38820","0.01164","226.52756"
"148.60000","2.47498","407.54083","2.59384","1.38972","0.01165","226.46713"
"148.70000","2.47642","407.48239","2.59528","1.39117","0.01165","226.43466"
"148.80000","2.47817","407.51132","2.59703","1.39291","0.01166","226.45073"
"148.90000","2.48000","407.56958","2.59885","1.39474","0.01167","226.48311"
"149.00000","2.48141","407.41638","2.60027","1.39616","0.01168","226.39798"
"149.10000","2.48294","407.34973","2.60180","1.39769","0.01168","226.36095"
"149.20000","2.48518","407.53287","2.60404","1.39992","0.01169","226.46271"
"149.30000","2.48664","407.55676","2.60550","1.40138","0.01170","226.47598"
"149.40000","2.48809","407.33752","2.60696","1.40284","0.01171","226.35416"
"149.50000","2.48985","407.35202","2.60871","1.40459","0.01172","226.36221"
"149.60000","2.49163","407.49973","2.61049","1.40637","0.01172","226.44429"
"149.70000","2.49308","407.23151","2.61195","1.40784","0.01173","226.29524"
"149.80000","2.49470","407.25284","2.61357","1.40946","0.01174","226.30710"
"149.90000","2.49691","407.58701","2.61576","1.41165","0.01175","226.49280"
"150.00000","2.49825","407.34018","2.61712","1.41300","0.01175","226.35564"
"150.10000","2.49968","407.19705","2.61856","1.41444","0.01176","226.27609"
"150.20000","2.50161","407.31158","2.62048","1.41636","0.01177","226.33974"
"150.30000","2.50331","407.26071","2.62218","1.41806","0.01178","226.31148"
"150.40000","2.50474","407.09521","2.62362","1.41950","0.01178","226.21951"
"150.50000","2.50636","407.06586","2.62524","1.42113","0.01179","226.20319"
"150.60000","2.50852","407.12045","2.62740","1.42328","0.01180","226.23354"
"150.70000","2.50992","406.90271","2.62881","1.42469","0.01181","226.11253"
"150.80000","2.51137","406.90332","2.63026","1.42614","0.01181","226.11287"
"150.90000","2.51328","406.97073","2.63217","1.42805","0.01182","226.15033"
"151.00000","2.51492","406.77209","2.63382","1.42970","0.01183","226.03995"
"151.10000","2.51638","406.69128","2.63529","1.43117","0.01183","225.99504"
"151.20000","2.51812","406.76794","2.63702","1.43290","0.01184","226.03764"
"151.30000","2.52018","406.93506","2.63908","1.43496","0.01185","226.13051"
"151.40000","2.52154","406.70065","2.64045","1.43633","0.01186","226.00026"
"151.50000","2.52304","406.60263","2.64195","1.43783","0.01186","225.94579"
"151.60000","2.52509","406.82721","2.64398","1.43986","0.01187","226.07057"
"151.70000","2.52655","406.66345","2.64545","1.44133","0.01188","225.97958"
"151.80000","2.52798","406.55887","2.64689","1.44277","0.01189","225.92146"
"151.90000","2.52980","406.55359","2.64871","1.44459","0.01189","225.91853"
"152.00000","2.53186","406.73032","2.65076","1.44664","0.01190","226.01674"
"152.10000","2.53321","406.50540","2.65212","1.44800","0.01191","225.89175"
"152.20000","2.53472","406.42651","2.65364","1.44952","0.01192","225.84792"
"152.30000","2.53671","406.62405","2.65561","1.45149","0.01193","225.95769"
"152.40000","2.53819","406.49786","2.65710","1.45299","0.01193","225.88756"
"152.50000","2.53966","406.43668","2.65857","1.45446","0.01194","225.85356"
"152.60000","2.54158","406.54602","2.66049","1.45637","0.01195","225.91432"
"152.70000","2.54344","406.63327","2.66235","1.45823","0.01196","225.96281"
"152.80000","2.54482","406.51035","2.66373","1.45961","0.01196","225.89450"
"152.90000","2.54636","406.46274","2.66528","1.46116","0.01197","225.86804"
"153.00000","2.54845","406.54959","2.66736","1.46324","0.01198","225.91631"
"153.10000","2.54984","406.43396","2.66876","1.46464","0.01198","225.85205"
"153.20000","2.55133","406.42667","2.67025","1.46613","0.01199","225.84801"
"153.30000","2.55328","406.45319","2.67220","1.46808","0.01200","225.86273"
"153.40000","2.55507","406.56082","2.67398","1.46986","0.01201","225.92255"
"153.50000","2.55645","406.37314","2.67537","1.47125","0.01201","225.81825"
"153.60000","2.55804","406.41129","2.67696","1.47284","0.01202","225.83945"
"153.70000","2.56013","406.58600","2.67904","1.47492","0.01203","225.93654"
"153.80000","2.56148","406.44022","2.68040","1.47628","0.01204","225.85553"
"153.90000","2.56295","406.42099","2.68187","1.47775","0.01204","225.84485"
"154.00000","2.56507","406.58234","2.68398","1.47987","0.01205","225.93451"
"154.10000","2.56668","406.47086","2.68560","1.48148","0.01206","225.87256"
"154.20000","2.56811","406.38995","2.68703","1.48291","0.01207","225.82761"
"154.30000","2.56978","406.48611","2.68869","1.48457","0.01207","225.88104"
"154.40000","2.57174","406.54340","2.69065","1.48654","0.01208","225.91287"
"154.50000","2.57311","406.46838","2.69203","1.48791","0.01209","225.87119"
"154.60000","2.57463","406.37958","2.69355","1.48944","0.01210","225.82184"
"154.70000","2.57681","406.69824","2.69571","1.49159","0.01211","225.99892"
"154.80000","2.57837","406.62363","2.69727","1.49316","0.01211","225.95744"
"154.90000","2.57972","406.48212","2.69864","1.49452","0.01212","225.87881"
"155.00000","2.58148","406.60855","2.70039","1.49627","0.01213","225.94907"
"155.10000","2.58341","406.71207","2.70231","1.49819","0.01214","226.00659"
"155.20000","2.58479","406.59830","2.70370","1.49959","0.01214","225.94337"
"155.30000","2.58634","406.55005","2.70525","1.50113","0.01215","225.91656"
"155.40000","2.58850","406.77219","2.70740","1.50328","0.01216","226.04001"
"155.50000","2.58995","406.62860","2.70886","1.50474","0.01216","225.96022"
"155.60000","2.59137","406.72437","2.71027","1.50616","0.01217","226.01343"
"155.70000","2.59318","406.77896","2.71208","1.50796","0.01218","226.04376"
"155.80000","2.59504","406.75937","2.71394","1.50982","0.01219","226.03288"
"155.90000","2.59642","406.67346","2.71533","1.51121","0.01219","225.98514"
"156.00000","2.59799","406.65521","2.71690","1.51278","0.01220","225.97501"
"156.10000","2.60023","407.07077","2.71911","1.51499","0.01221","226.20592"
"156.20000","2.60156","406.85236","2.72046","1.51634","0.01222","226.08455"
"156.30000","2.60300","406.73279","2.72190","1.51778","0.01222","226.01811"
"156.40000","2.60491","406.88733","2.72380","1.51968","0.01223","226.10399"
"156.50000","2.60666","407.00058","2.72554","1.52142","0.01224","226.16692"
"156.60000","2.60810","406.80975","2.72699","1.52288","0.01225","226.06088"
"156.70000","2.60967","406.98181","2.72856","1.52444","0.01225","226.15649"
"156.80000","2.61190","407.11261","2.73078","1.52666","0.01226","226.22917"
"156.90000","2.61323","407.00723","2.73212","1.52800","0.01227","226.17062"
"157.00000","2.61468","407.04022","2.73356","1.52945","0.01228","226.18895"
"157.10000","2.61660","407.11948","2.73548","1.53136","0.01228","226.23299"
"157.20000","2.61825","407.23108","2.73712","1.53300","0.01229","226.29501"
"157.30000","2.61972","407.09424","2.73860","1.53449","0.01230","226.21896"
"157.40000","2.62144","407.11551","2.74032","1.53621","0.01231","226.23079"
"157.50000","2.62355","407.24011","2.74242","1.53830","0.01232","226.30002"
"157.60000","2.62486","407.22214","2.74373","1.53961","0.01232","226.29004"
"157.70000","2.62633","407.13470","2.74521","1.54109","0.01233","226.24146"
"157.80000","2.62831","407.36484","2.74718","1.54306","0.01234","226.36934"
"157.90000","2.62995","407.34323","2.74881","1.54470","0.01234","226.35733"
"158.00000","2.63140","407.32526","2.75027","1.54615","0.01235","226.34734"
"158.10000","2.63316","407.41772","2.75202","1.54790","0.01236","226.39873"
"158.20000","2.63514","407.48334","2.75400","1.54988","0.01237","226.43518"
"158.30000","2.63652","407.36630","2.75538","1.55126","0.01237","226.37015"
"158.40000","2.63805","407.35699","2.75692","1.55280","0.01238","226.36497"
"158.50000","2.64003","407.50424","2.75888","1.55477","0.01239","226.44681"
"158.60000","2.64152","407.45844","2.76038","1.55626","0.01240","226.42134"
"158.70000","2.64302","407.38428","2.76189","1.55777","0.01240","226.38014"
"158.80000","2.64491","407.52496","2.76376","1.55965","0.01241","226.45831"
"158.90000","2.64680","407.61768","2.76565","1.56154","0.01242","226.50984"
"159.00000","2.64816","407.61014","2.76701","1.56290","0.01243","226.50565"
"159.10000","2.64972","407.43771","2.76858","1.56446","0.01243","226.40984"
"159.20000","2.65168","407.64966","2.77053","1.56641","0.01244","226.52760"
"159.30000","2.65317","407.63837","2.77202","1.56790","0.01245","226.52133"
"159.40000","2.65466","407.51089","2.77351","1.56940","0.01246","226.45050"
"159.50000","2.65666","407.79138","2.77550","1.57138","0.01246","226.60637"
"159.60000","2.65843","407.78690","2.77727","1.57316","0.01247","226.60387"
"159.70000","2.65982","407.70172","2.77867","1.57455","0.01248","226.55653"
"159.80000","2.66137","407.62582","2.78022","1.57610","0.01249","226.51436"
"159.90000","2.66333","407.92715","2.78216","1.57804","0.01249","226.68181"
"160.00000","2.66479","407.75534","2.78363","1.57951","0.01250","226.58633"
"160.10000","2.66635","407.67639","2.78520","1.58108","0.01251","226.54247"
"160.20000","2.66846","407.88739","2.78729","1.58317","0.01252","226.65971"
"160.30000","2.67002","407.91760","2.78885","1.58473","0.01252","226.67650"
"160.40000","2.67146","407.86932","2.79029","1.58617","0.01253","226.64967"
"160.50000","2.67307","407.90643","2.79190","1.58778","0.01254","226.67029"
"160.60000","2.67504","407.98169","2.79387","1.58975","0.01255","226.71211"
"160.70000","2.67648","407.86472","2.79532","1.59120","0.01255","226.64711"
"160.80000","2.67798","407.90021","2.79681","1.59269","0.01256","226.66684"
"160.90000","2.68014","408.00400","2.79897","1.59486","0.01257","226.72452"
"161.00000","2.68166","407.97717","2.80049","1.59637","0.01258","226.70961"
"161.10000","2.68311","407.91104","2.80194","1.59782","0.01258","226.67285"
"161.20000","2.68484","408.01404","2.80367","1.59955","0.01259","226.73009"
"161.30000","2.68662","408.00473","2.80545","1.60133","0.01260","226.72491"
"161.40000","2.68809","408.01089","2.80692","1.60280","0.01261","226.72835"
"161.50000","2.68969","407.89899","2.80853","1.60441","0.01261","226.66615"
"161.60000","2.69185","408.17029","2.81067","1.60655","0.01262","226.81691"
"161.70000","2.69330","408.07849","2.81212","1.60800","0.01263","226.76590"
"161.80000","2.69475","407.99463","2.81357","1.60946","0.01264","226.71930"
"161.90000","2.69647","408.04987","2.81529","1.61118","0.01264","226.75000"
"162.00000","2.69835","408.12482","2.81717","1.61305","0.01265","226.79164"
"162.10000","2.69975","408.11765","2.81857","1.61446","0.01266","226.78766"
"162.20000","2.70132","408.03342","2.82015","1.61603","0.01266","226.74086"
"162.30000","2.70360","408.33368","2.82241","1.61829","0.01267","226.90771"
"162.40000","2.70497","408.26605","2.82378","1.61966","0.01268","226.87013"
"162.50000","2.70639","408.08148","2.82522","1.62110","0.01269","226.76756"
"162.60000","2.70821","408.21606","2.82702","1.62291","0.01270","226.84236"
"162.70000","2.70990","408.18896","2.82872","1.62460","0.01270","226.82730"
"162.80000","2.71143","408.12073","2.83025","1.62613","0.01271","226.78938"
"162.90000","2.71308","408.15942","2.83190","1.62779","0.01272","226.81088"
"163.00000","2.71517","408.32684","2.83398","1.62986","0.01273","226.90392"
"163.10000","2.71657","408.29694","2.83538","1.63126","0.01273","226.88730"
"163.20000","2.71805","408.18268","2.83687","1.63276","0.01274","226.82381"
"163.30000","2.71999","408.40936","2.83879","1.63468","0.01275","226.94977"
"163.40000","2.72157","408.31479","2.84038","1.63626","0.01276","226.89722"
"163.50000","2.72302","408.22607","2.84184","1.63772","0.01276","226.84792"
"163.60000","2.72477","408.36353","2.84358","1.63946","0.01277","226.92430"
"163.70000","2.72686","408.42358","2.84567","1.64155","0.01278","226.95767"
"163.80000","2.72823","408.29810","2.84704","1.64292","0.01279","226.88794"
"163.90000","2.72973","408.32745","2.84854","1.64442","0.01279","226.90425"
"164.00000","2.73162","408.40817","2.85043","1.64631","0.01280","226.94911"
"164.10000","2.73321","408.45041","2.85201","1.64789","0.01281","226.97258"
"164.20000","2.73469","408.28436","2.85350","1.64939","0.01281","226.88031"
"164.30000","2.73650","408.36432","2.85531","1.65119","0.01282","226.92474"
"164.40000","2.73851","408.44598","2.85732","1.65320","0.01283","226.97012"
"164.50000","2.73982","408.32544","2.85863","1.65451","0.01284","226.90314"
"164.60000","2.74134","408.37341","2.86015","1.65603","0.01284","226.92979"
"164.70000","2.74340","408.47055","2.86220","1.65809","0.01285","226.98376"
"164.80000","2.74487","408.47375","2.86367","1.65955","0.01286","226.98555"
"164.90000","2.74632","408.33893","2.86513","1.66101","0.01287","226.91063"
"165.00000","2.74824","408.44534","2.86705","1.66293","0.01288","226.96976"
"165.10000","2.75013","408.49411","2.86893","1.66481","0.01288","226.99686"
"165.20000","2.75150","408.44897","2.87030","1.66618","0.01289","226.97179"
"165.30000","2.75306","408.48587","2.87187","1.66775","0.01290","226.99228"
"165.40000","2.75504","408.51193","2.87384","1.66972","0.01291","227.00676"
"165.50000","2.75648","408.41919","2.87529","1.67117","0.01291","226.95523"
"165.60000","2.75801","408.55841","2.87681","1.67269","0.01292","227.03259"
"165.70000","2.76002","408.55637","2.87882","1.67470","0.01293","227.03146"
"165.80000","2.76176","408.60059","2.88055","1.67643","0.01294","227.05603"
"165.90000","2.76312","408.52884","2.88192","1.67780","0.01294","227.01616"
"166.00000","2.76478","408.49756","2.88358","1.67946","0.01295","226.99878"
"166.10000","2.76679","408.61935","2.88558","1.68146","0.01296","227.06645"
"166.20000","2.76812","408.49908","2.88692","1.68280","0.01296","226.99963"
"166.30000","2.76961","408.45413","2.88841","1.68429","0.01297","226.97464"
"166.40000","2.77174","408.65460","2.89053","1.68642","0.01298","227.08604"
"166.50000","2.77340","408.63104","2.89219","1.68808","0.01299","227.07295"
"166.60000","2.77475","408.50873","2.89355","1.68943","0.01299","227.00499"
"166.70000","2.77647","408.61118","2.89526","1.69114","0.01300","227.06192"
"166.80000","2.77836","408.70868","2.89715","1.69303","0.01301","227.11609"
"166.90000","2.77977","408.57126","2.89857","1.69445","0.01302","227.03973"
"167.00000","2.78129","408.43454","2.90009","1.69597","0.01302","226.96376"
"167.10000","2.78344","408.69745","2.90223","1.69811","0.01303","227.10986"
"167.20000","2.78499","408.69113","2.90378","1.69966","0.01304","227.10634"
"167.30000","2.78639","408.61182","2.90518","1.70106","0.01305","227.06227"
"167.40000","2.78816","408.65475","2.90695","1.70283","0.01305","227.08614"
"167.50000","2.79008","408.75818","2.90886","1.70475","0.01306","227.14360"
"167.60000","2.79144","408.65298","2.91023","1.70611","0.01307","227.08514"
"167.70000","2.79299","408.69904","2.91178","1.70766","0.01308","227.11073"
"167.80000","2.79514","408.78146","2.91392","1.70980","0.01309","227.15654"
"167.90000","2.79662","408.83344","2.91540","1.71128","0.01309","227.18542"
"168.00000","2.79802","408.72791","2.91681","1.71269","0.01310","227.12679"
"168.10000","2.79987","408.81430","2.91866","1.71454","0.01311","227.17479"
"168.20000","2.80170","408.84366","2.92048","1.71636","0.01312","227.19110"
"168.30000","2.80308","408.70383","2.92187","1.71775","0.01312","227.11340"
"168.40000","2.80467","408.66266","2.92346","1.71934","0.01313","227.09053"
"168.50000","2.80684","408.89966","2.92562","1.72150","0.01314","227.22223"
"168.60000","2.80827","408.73984","2.92706","1.72294","0.01314","227.13341"
"168.70000","2.80972","408.87543","2.92850","1.72438","0.01315","227.20876"
"168.80000","2.81163","408.79779","2.93042","1.72630","0.01316","227.16562"
"168.90000","2.81330","408.95398","2.93207","1.72795","0.01317","227.25241"
"169.00000","2.81472","408.84326","2.93350","1.72938","0.01317","227.19089"
"169.10000","2.81636","408.79349","2.93514","1.73102","0.01318","227.16322"
"169.20000","2.81857","409.03391","2.93734","1.73323","0.01319","227.29683"
"169.30000","2.81990","408.96869","2.93867","1.73455","0.01320","227.26057"
"169.40000","2.82133","408.91751","2.94011","1.73599","0.01320","227.23215"
"169.50000","2.82329","408.99966","2.94207","1.73795","0.01321","227.27780"
"169.60000","2.82495","408.93698","2.94373","1.73961","0.01322","227.24297"
"169.70000","2.82640","408.98462","2.94517","1.74105","0.01323","227.26944"
"169.80000","2.82811","409.01974","2.94688","1.74276","0.01323","227.28896"
"169.90000","2.83014","409.10373","2.94891","1.74479","0.01324","227.33562"
"170.00000","2.83152","409.04028","2.95029","1.74617","0.01325","227.30037"
"170.10000","2.83301","408.95300","2.95178","1.74766","0.01326","227.25186"
"170.20000","2.83504","408.96790","2.95381","1.74970","0.01326","227.26015"
"170.30000","2.83660","409.01089","2.95537","1.75125","0.01327","227.28404"
"170.40000","2.83802","408.95245","2.95680","1.75268","0.01328","227.25156"
"170.50000","2.83984","409.08401","2.95861","1.75449","0.01329","227.32466"
"170.60000","2.84182","409.13458","2.96058","1.75647","0.01330","227.35277"
"170.70000","2.84314","409.04224","2.96191","1.75779","0.01330","227.30145"
"170.80000","2.84467","408.99612","2.96344","1.75932","0.01331","227.27583"
"170.90000","2.84669","409.15500","2.96546","1.76134","0.01332","227.36411"
"171.00000","2.84822","409.04526","2.96699","1.76287","0.01332","227.30313"
"171.10000","2.84969","409.02863","2.96846","1.76434","0.01333","227.29388"
"171.20000","2.85157","408.96744","2.97034","1.76622","0.01334","227.25989"
"171.30000","2.85345","409.20609","2.97221","1.76809","0.01335","227.39250"
"171.40000","2.85482","409.02551","2.97359","1.76947","0.01335","227.29216"
"171.50000","2.85635","408.99301","2.97512","1.77100","0.01336","227.27409"
"171.60000","2.85841","409.27673","2.97716","1.77304","0.01337","227.43176"
"171.70000","2.85984","409.02124","2.97861","1.77449","0.01338","227.28978"
"171.80000","2.86135","408.89969","2.98013","1.77601","0.01338","227.22224"
"171.90000","2.86338","409.03067","2.98215","1.77804","0.01339","227.29503"
"172.00000","2.86504","409.23581","2.98380","1.77968","0.01340","227.40901"
"172.10000","2.86643","408.92618","2.98521","1.78109","0.01341","227.23695"
"172.20000","2.86803","408.79742","2.98682","1.78270","0.01341","227.16541"
"172.30000","2.87009","409.11603","2.98885","1.78473","0.01342","227.34245"
"172.40000","2.87154","409.08148","2.99031","1.78619","0.01343","227.32326"
"172.50000","2.87296","408.92316","2.99174","1.78762","0.01344","227.23528"
"172.60000","2.87505","409.06006","2.99382","1.78970","0.01344","227.31136"
"172.70000","2.87666","409.14932","2.99543","1.79131","0.01345","227.36096"
"172.80000","2.87811","408.95917","2.99689","1.79277","0.01346","227.25529"
"172.90000","2.87980","408.97253","2.99857","1.79445","0.01347","227.26273"
"173.00000","2.88170","409.09549","3.00046","1.79635","0.01347","227.33104"
"173.10000","2.88313","408.98608","3.00190","1.79778","0.01348","227.27025"
"173.20000","2.88466","408.96484","3.00344","1.79932","0.01349","227.25844"
"173.30000","2.88684","409.11441","3.00561","1.80149","0.01350","227.34155"
"173.40000","2.88833","409.03436","3.00711","1.80299","0.01350","227.29707"
"173.50000","2.88974","409.01807","3.00851","1.80439","0.01351","227.28802"
"173.60000","2.89146","408.91953","3.01024","1.80612","0.01352","227.23326"
"173.70000","2.89334","409.17233","3.01210","1.80798","0.01353","227.37375"
"173.80000","2.89479","408.97626","3.01357","1.80945","0.01353","227.26479"
"173.90000","2.89633","409.01215","3.01510","1.81098","0.01354","227.28473"
"174.00000","2.89855","409.12088","3.01731","1.81320","0.01355","227.34515"
"174.10000","2.89998","409.03479","3.01875","1.81463","0.01356","227.29732"
"174.20000","2.90139","408.84601","3.02017","1.81605","0.01356","227.19241"
"174.30000","2.90316","408.88226","3.02194","1.81782","0.01357","227.21255"
"174.40000","2.90492","408.94025","3.02369","1.81958","0.01358","227.24478"
"174.50000","2.90640","408.90024","3.02518","1.82106","0.01359","227.22255"
"174.60000","2.90805","408.95212","3.02683","1.82271","0.01359","227.25137"
"174.70000","2.91020","409.10403","3.02897","1.82485","0.01360","227.33578"
"174.80000","2.91160","409.02942","3.03037","1.82625","0.01361","227.29433"
"174.90000","2.91305","408.91476","3.03183","1.82771","0.01362","227.23062"
"175.00000","2.91488","408.92783","3.03365","1.82953","0.01362","227.23787"
"175.10000","2.91662","408.92725","3.03540","1.83128","0.01363","227.23755"
"175.20000","2.91806","408.88022","3.03684","1.83272","0.01364","227.21143"
"175.30000","2.91970","408.96689","3.03847","1.83436","0.01364","227.25958"
"175.40000","2.92186","408.99277","3.04063","1.83651","0.01365","227.27396"
"175.50000","2.92326","408.93866","3.04204","1.83792","0.01366","227.24390"
"175.60000","2.92474","408.90323","3.04352","1.83940","0.01367","227.22421"
"175.70000","2.92663","408.87064","3.04541","1.84129","0.01368","227.20610"
"175.80000","2.92818","408.91400","3.04696","1.84284","0.01368","227.23019"
"175.90000","2.92971","408.97940","3.04848","1.84436","0.01369","227.26654"
"176.00000","2.93152","408.99817","3.05029","1.84617","0.01370","227.27696"
"176.10000","2.93347","409.07684","3.05224","1.84812","0.01371","227.32068"
"176.20000","2.93489","409.01532","3.05366","1.84954","0.01371","227.28650"
"176.30000","2.93634","408.83551","3.05513","1.85101","0.01372","227.18657"
"176.40000","2.93833","408.96564","3.05710","1.85298","0.01373","227.25888"
"176.50000","2.93992","408.99078","3.05870","1.85458","0.01374","227.27286"
"176.60000","2.94136","408.78070","3.06014","1.85603","0.01374","227.15611"
"176.70000","2.94320","408.91144","3.06197","1.85786","0.01375","227.22878"
"176.80000","2.94516","409.00027","3.06394","1.85982","0.01376","227.27814"
"176.90000","2.94656","408.93845","3.06534","1.86122","0.01377","227.24377"
"177.00000","2.94805","408.87756","3.06683","1.86271","0.01377","227.20995"
"177.10000","2.94998","408.94388","3.06875","1.86463","0.01378","227.24680"
"177.20000","2.95150","408.82407","3.07029","1.86617","0.01379","227.18022"
"177.30000","2.95302","408.83524","3.07180","1.86768","0.01379","227.18642"
"177.40000","2.95497","408.78818","3.07375","1.86964","0.01380","227.16028"
"177.50000","2.95674","408.79059","3.07553","1.87141","0.01381","227.16161"
"177.60000","2.95817","408.76392","3.07696","1.87284","0.01382","227.14679"
"177.70000","2.95975","408.81033","3.07853","1.87442","0.01382","227.17259"
"177.80000","2.96170","408.73499","3.08048","1.87637","0.01383","227.13072"
"177.90000","2.96313","408.83896","3.08191","1.87780","0.01384","227.18849"
"178.00000","2.96461","408.68808","3.08340","1.87928","0.01385","227.10464"
"178.10000","2.96670","408.80423","3.08549","1.88137","0.01386","227.16919"
"178.20000","2.96840","408.81708","3.08719","1.88307","0.01386","227.17633"
"178.30000","2.96980","408.76883","3.08859","1.88447","0.01387","227.14952"
"178.40000","2.97142","408.68073","3.09021","1.88609","0.01388","227.10056"
"178.50000","2.97334","408.86957","3.09212","1.88800","0.01389","227.20551"
"178.60000","2.97482","408.72473","3.09361","1.88949","0.01389","227.12502"
"178.70000","2.97634","408.65094","3.09513","1.89102","0.01390","227.08401"
"178.80000","2.97846","408.89090","3.09723","1.89312","0.01391","227.21736"
"178.90000","2.98001","408.80069","3.09879","1.89468","0.01392","227.16722"
"179.00000","2.98139","408.77200","3.10018","1.89606","0.01392","227.15129"
"179.10000","2.98314","408.65057","3.10193","1.89781","0.01393","227.08380"
"179.20000","2.98507","408.76007","3.10385","1.89973","0.01394","227.14465"
"179.30000","2.98646","408.67459","3.10525","1.90113","0.01394","227.09715"
"179.40000","2.98795","408.53116","3.10675","1.90263","0.01395","227.01746"
"179.50000","2.99015","408.74304","3.10894","1.90482","0.01396","227.13519"
"179.60000","2.99169","408.63333","3.11049","1.90637","0.01397","227.07422"
"179.70000","2.99308","408.57996","3.11188","1.90776","0.01397","227.04457"
"179.80000","2.99485","408.58182","3.11365","1.90953","0.01398","227.04559"
"179.90000","2.99665","408.62183","3.11544","1.91132","0.01399","227.06783"
"180.00000","2.99808","408.54556","3.11688","1.91276","0.01400","227.02545"
"180.10000","2.99969","408.47571","3.11849","1.91437","0.01400","226.98663"
"180.20000","3.00186","408.71213","3.12064","1.91653","0.01401","227.11801"
"180.30000","3.00330","408.46906","3.12210","1.91798","0.01402","226.98294"
"180.40000","3.00471","408.54364","3.12351","1.91939","0.01403","227.02438"
"180.50000","3.00659","408.51761","3.12539","1.92127","0.01404","227.00992"
"180.60000","3.00833","408.40497","3.12713","1.92302","0.01404","226.94733"
"180.70000","3.00970","408.38229","3.12851","1.92439","0.01405","226.93472"
"180.80000","3.01133","408.35474","3.13014","1.92602","0.01406","226.91942"
"180.90000","3.01353","408.51169","3.13233","1.92821","0.01407","227.00664"
"181.00000","3.01496","408.42044","3.13376","1.92965","0.01407","226.95592"
"181.10000","3.01637","408.27585","3.13518","1.93107","0.01408","226.87558"
"181.20000","3.01828","408.36682","3.13709","1.93297","0.01409","226.92613"
"181.30000","3.01994","408.24692","3.13875","1.93464","0.01410","226.85950"
"181.40000","3.02137","408.21500","3.14019","1.93607","0.01410","226.84177"
"181.50000","3.02304","408.18323","3.14186","1.93774","0.01411","226.82411"
"181.60000","3.02516","408.32092","3.14397","1.93985","0.01412","226.90062"
"181.70000","3.02656","408.18719","3.14538","1.94126","0.01413","226.82631"
"181.80000","3.02802","408.18839","3.14684","1.94272","0.01413","226.82698"
"181.90000","3.03004","408.22058","3.14885","1.94474","0.01414","226.84486"
"182.00000","3.03160","408.02838","3.15042","1.94630","0.01415","226.73807"
"182.10000","3.03304","407.89777","3.15188","1.94776","0.01415","226.66548"
"182.20000","3.03477","407.96671","3.15360","1.94949","0.01416","226.70378"
"182.30000","3.03684","408.06839","3.15567","1.95155","0.01417","226.76030"
"182.40000","3.03820","407.89215","3.15704","1.95292","0.01418","226.66235"
"182.50000","3.03968","407.89185","3.15851","1.95439","0.01418","226.66219"
"182.60000","3.04170","407.91147","3.16053","1.95642","0.01419","226.67310"
"182.70000","3.04323","407.86789","3.16206","1.95794","0.01420","226.64888"
"182.80000","3.04466","407.74741","3.16351","1.95939","0.01421","226.58192"
"182.90000","3.04654","407.86533","3.16538","1.96126","0.01421","226.64745"
"183.00000","3.04845","407.77271","3.16729","1.96317","0.01422","226.59598"
"183.10000","3.04985","407.76199","3.16869","1.96457","0.01423","226.59003"
"183.20000","3.05136","407.62256","3.17021","1.96610","0.01424","226.51254"
"183.30000","3.05342","407.77539","3.17226","1.96814","0.01425","226.59747"
"183.40000","3.05485","407.60263","3.17370","1.96958","0.01425","226.50148"
